timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.gear,state.rpm [rpm],Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp
2026-03-04T19:43:22.611+01:00,1772649802.612,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498026093194e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649802362552.0,0.0,0.0,0.0,1.0,1.772649802362553e+18
2026-03-04T19:43:22.807+01:00,1772649802.808,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498028034033e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649802600210.0,0.0,0.0,0.0,1.0,1.7726498026002102e+18
2026-03-04T19:43:23.020+01:00,1772649803.021,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498029720627e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649802757028.0,0.0,0.0,0.0,1.0,1.772649802757028e+18
2026-03-04T19:43:23.208+01:00,1772649803.208,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649803205502e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649802962131.0,0.0,0.0,0.0,1.0,1.7726498029621312e+18
2026-03-04T19:43:23.408+01:00,1772649803.408,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498033794404e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649803163282.0,0.0,0.0,0.0,1.0,1.7726498031632822e+18
2026-03-04T19:43:23.607+01:00,1772649803.609,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498035823007e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649803370412.0,0.0,0.0,0.0,1.0,1.7726498033704128e+18
2026-03-04T19:43:23.810+01:00,1772649803.81,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649803786875e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649803576176.0,0.0,0.0,0.0,1.0,1.772649803576176e+18
2026-03-04T19:43:24.012+01:00,1772649804.013,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.77264980398847e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649803756878.0,0.0,0.0,0.0,1.0,1.772649803756878e+18
2026-03-04T19:43:24.218+01:00,1772649804.219,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498041917673e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649803973484.0,0.0,0.0,0.0,1.0,1.7726498039734843e+18
2026-03-04T19:43:24.416+01:00,1772649804.416,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498043974118e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649804170803.0,0.0,0.0,0.0,1.0,1.7726498041708032e+18
2026-03-04T19:43:24.616+01:00,1772649804.617,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498045999798e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649804388395.0,0.0,0.0,0.0,1.0,1.7726498043883958e+18
2026-03-04T19:43:24.820+01:00,1772649804.82,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649804803548e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649804569986.0,0.0,0.0,0.0,1.0,1.7726498045699866e+18
2026-03-04T19:43:25.021+01:00,1772649805.021,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498050076114e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649804788534.0,0.0,0.0,0.0,1.0,1.772649804788534e+18
2026-03-04T19:43:25.219+01:00,1772649805.22,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649805210996e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649804989617.0,0.0,0.0,0.0,1.0,1.7726498049896174e+18
2026-03-04T19:43:25.419+01:00,1772649805.419,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498054121057e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649805183942.0,0.0,0.0,0.0,1.0,1.772649805183942e+18
2026-03-04T19:43:25.619+01:00,1772649805.62,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498056135944e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649805400078.0,0.0,0.0,0.0,1.0,1.7726498054000783e+18
2026-03-04T19:43:25.821+01:00,1772649805.821,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498058168061e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649805601597.0,0.0,0.0,0.0,1.0,1.772649805601597e+18
2026-03-04T19:43:26.022+01:00,1772649806.023,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498060176353e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649805816804.0,0.0,0.0,0.0,1.0,1.772649805816804e+18
2026-03-04T19:43:26.223+01:00,1772649806.223,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498062195116e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649806020593.0,0.0,0.0,0.0,1.0,1.7726498060205937e+18
2026-03-04T19:43:26.424+01:00,1772649806.424,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498064200868e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649806201407.0,0.0,0.0,0.0,1.0,1.7726498062014077e+18
2026-03-04T19:43:26.624+01:00,1772649806.624,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498066211917e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649806392995.0,0.0,0.0,0.0,1.0,1.7726498063929953e+18
2026-03-04T19:43:26.827+01:00,1772649806.827,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498068234455e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649806608901.0,0.0,0.0,0.0,1.0,1.7726498066089014e+18
2026-03-04T19:43:27.030+01:00,1772649807.03,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498070259428e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649806811342.0,0.0,0.0,0.0,1.0,1.772649806811342e+18
2026-03-04T19:43:27.229+01:00,1772649807.229,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498072265326e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649807016884.0,0.0,0.0,0.0,1.0,1.7726498070168842e+18
2026-03-04T19:43:27.429+01:00,1772649807.43,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498074262497e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649807220380.0,0.0,0.0,0.0,1.0,1.7726498072203802e+18
2026-03-04T19:43:27.631+01:00,1772649807.631,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498076263667e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649807426071.0,0.0,0.0,0.0,1.0,1.7726498074260716e+18
2026-03-04T19:43:27.833+01:00,1772649807.834,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498078312778e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649807626292.0,0.0,0.0,0.0,1.0,1.7726498076262927e+18
2026-03-04T19:43:28.036+01:00,1772649808.036,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498080332326e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649807810073.0,0.0,0.0,0.0,1.0,1.772649807810073e+18
2026-03-04T19:43:28.233+01:00,1772649808.233,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498082285266e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649808014685.0,0.0,0.0,0.0,1.0,1.7726498080146857e+18
2026-03-04T19:43:28.436+01:00,1772649808.436,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649808431917e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649808216315.0,0.0,0.0,0.0,1.0,1.772649808216316e+18
2026-03-04T19:43:28.637+01:00,1772649808.638,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649808634152e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649808410825.0,0.0,0.0,0.0,1.0,1.7726498084108257e+18
2026-03-04T19:43:28.836+01:00,1772649808.837,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498088341407e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649808619044.0,0.0,0.0,0.0,1.0,1.7726498086190446e+18
2026-03-04T19:43:29.041+01:00,1772649809.042,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498090360346e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649808807040.0,0.0,0.0,0.0,1.0,1.7726498088070403e+18
2026-03-04T19:43:29.239+01:00,1772649809.24,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498092351665e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649809026972.0,0.0,0.0,0.0,1.0,1.7726498090269727e+18
2026-03-04T19:43:29.437+01:00,1772649809.438,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649809435002e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649809214024.0,0.0,0.0,0.0,1.0,1.7726498092140244e+18
2026-03-04T19:43:29.642+01:00,1772649809.642,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498096380255e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649809413827.0,0.0,0.0,0.0,1.0,1.7726498094138276e+18
2026-03-04T19:43:29.840+01:00,1772649809.84,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498098379377e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649809622775.0,0.0,0.0,0.0,1.0,1.7726498096227758e+18
2026-03-04T19:43:30.045+01:00,1772649810.047,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498100424845e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649809825858.0,0.0,0.0,0.0,1.0,1.7726498098258583e+18
2026-03-04T19:43:30.239+01:00,1772649810.24,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498102372567e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649809955593.0,0.0,0.0,0.0,1.0,1.7726498099555937e+18
2026-03-04T19:43:30.441+01:00,1772649810.441,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498104380188e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649810219136.0,0.0,0.0,0.0,1.0,1.7726498102191363e+18
2026-03-04T19:43:30.644+01:00,1772649810.644,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498106401157e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649810422930.0,0.0,0.0,0.0,1.0,1.7726498104229302e+18
2026-03-04T19:43:30.843+01:00,1772649810.843,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498108392965e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649810563536.0,0.0,0.0,0.0,1.0,1.7726498105635361e+18
2026-03-04T19:43:31.047+01:00,1772649811.047,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498110435405e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649810833220.0,0.0,0.0,0.0,1.0,1.77264981083322e+18
2026-03-04T19:43:31.244+01:00,1772649811.245,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649811240368e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649811036924.0,0.0,0.0,0.0,1.0,1.772649811036924e+18
2026-03-04T19:43:31.444+01:00,1772649811.445,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498114432632e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649811170988.0,0.0,0.0,0.0,1.0,1.7726498111709883e+18
2026-03-04T19:43:31.647+01:00,1772649811.648,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498116441275e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649811437171.0,0.0,0.0,0.0,1.0,1.7726498114371712e+18
2026-03-04T19:43:31.848+01:00,1772649811.848,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498118437453e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649811640858.0,0.0,0.0,0.0,1.0,1.772649811640858e+18
2026-03-04T19:43:32.049+01:00,1772649812.049,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498120018757e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649811766863.0,0.0,0.0,0.0,1.0,1.772649811766863e+18
2026-03-04T19:43:32.248+01:00,1772649812.249,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498122060567e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649811986876.0,0.0,0.0,0.0,1.0,1.7726498119868764e+18
2026-03-04T19:43:32.451+01:00,1772649812.452,-1.4287290573120117,0.005095269996672869,0.6468954086303711,0.0,0,20.000001907348633,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498124085908e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649812185048.0,0.0,0.0,0.0,1.0,1.7726498121850486e+18
